id,oof_pred,BeatsPerMinute
327464,118.99984868031338,137.76603
327465,119.01462174355318,119.16028
327466,119.12651495351082,145.41989
327467,119.11538942524861,86.57546
327468,119.06450880321924,107.91069
327469,118.93817017555136,124.68726
327470,118.96403124636964,123.32456
327471,119.21867388791601,123.4785
327472,119.25771427400532,109.23414
327473,119.06472508036222,141.18405
327474,119.08716593827442,143.18595
327475,119.04236582988494,116.19625
327476,118.75709551141458,131.24597
327477,118.76396567914222,161.03546
327478,119.43305794385402,130.80542
327479,118.90602876933606,125.2732
327480,119.05997355170304,172.20813
327481,118.83124598467539,150.25967
327482,119.05575411971574,172.50712
327483,119.09787819618276,134.77505
327484,118.65592480685287,114.0296
327485,119.13494383203081,137.24966
327486,119.34789021919251,174.83732
327487,118.74252399680906,160.10507
327488,119.13276095839905,108.71364
327489,119.16383613647889,132.46773
327490,118.77432124827992,115.28634
327491,118.62857947019425,120.07109
327492,118.70013490411651,105.3199
327493,118.46770680229508,91.32566
327494,119.45346564162183,140.97098
327495,120.05452577361386,124.42471
327496,118.63530170142464,129.33467
327497,119.16457696959903,133.00549
327498,118.92984799218182,135.54626
327499,118.49402103040173,150.50694
327500,119.0784445829465,84.31517
327501,119.41608574364302,102.14527
327502,118.84904836626961,150.66794
327503,118.77130325319312,117.79728
327504,119.07686106036876,92.16257
327505,118.91767735438064,125.33025
327506,119.28195908540891,136.59104
327507,118.9863602836552,140.29135
327508,118.54711336666789,159.27076
327509,118.93541719797732,65.75415
327510,118.99903444728612,124.29523
327511,119.4221149042709,92.44487
327512,118.7344605085623,123.59253
327513,119.02354107879255,122.75067
327514,119.48404831853577,137.75091
327515,119.3562621022023,111.68026
327516,119.05338509715428,56.5061
327517,119.1592612497661,139.52205
327518,125.12961387959521,138.21319
327519,118.76110424451738,82.81778
327520,118.94251163857109,129.96358
327521,118.93096009018933,140.0302
327522,119.13711142690477,199.52479
327523,119.28051471978088,141.9264
327524,118.8665478169667,132.55244
327525,119.06673279040145,158.59047
327526,118.91868346094871,148.53216
327527,119.04761009539196,93.84046
327528,119.09856045266933,98.59584
327529,118.90618570992613,152.59174
327530,118.51226108025054,105.46336
327531,119.19941729743474,113.61959
327532,119.18706833508587,141.52357
327533,118.55163825549761,106.11336
327534,118.81846705002535,115.33199
327535,118.81654309381068,121.04888
327536,119.15860263713184,141.20666
327537,118.69158813960438,91.74824
327538,118.90923527827736,78.58234
327539,118.96002701066504,94.6914
327540,118.87973435643042,151.11762
327541,119.13858794404898,136.51015
327542,119.05249253145709,171.77594
327543,119.00072938225532,121.12887
327544,119.18657384731165,135.73594
327545,119.05309649714168,85.74702
327546,118.96681910631537,123.78435
327547,119.05563449888602,91.63279
327548,119.22099961316177,148.78097
327549,119.1205266293587,117.35163
327550,118.95896631874729,77.53044
327551,119.45698270680307,125.96391
327552,118.58502881894525,94.90598
327553,119.80550651104468,94.36068
327554,119.54734714689653,140.15904
327555,119.19392777964775,105.44588
327556,118.46771185700071,100.14455
327557,118.82152456545981,113.52385
327558,119.24865469753412,83.69202
327559,119.0408155406297,144.13374
327560,119.1989775518835,135.83003
327561,118.54923153010364,76.00954
327562,119.01527665110156,140.98277
327563,118.57024593084056,130.94839
327564,119.12746227971263,107.33997
327565,119.65143726005833,150.85347
327566,118.81747163173085,115.95513
327567,119.23682646348696,114.61294
327568,118.97857158274407,112.2514
327569,119.21808069471052,149.03446
327570,118.69532309380392,151.48085
327571,118.40528310934587,165.07288
327572,119.3486107739234,99.96327
327573,118.98466120342842,128.13458
327574,118.71072228480297,153.33241
327575,119.0810706124425,117.51906
327576,117.31917995842183,139.86032
327577,118.77063132240767,79.03321
327578,118.24485737528936,164.85419
327579,119.15961617896126,114.75342
327580,118.4354885079175,162.5146
327581,119.17853850775926,80.55849
327582,119.00376676858858,113.35227
327583,118.66301766499525,137.39188
327584,118.879436496605,122.0493
327585,118.95080328577842,114.06743
327586,118.5743592932691,120.33476
327587,119.10053642576946,137.13363
327588,119.26999517094109,92.56731
327589,118.9545310424846,114.77841
327590,119.0464994373579,107.10507
327591,119.12147887893858,131.34028
327592,118.87973483798243,67.90761
327593,121.88690153894643,84.61977
327594,119.02547633862513,110.3141
327595,119.00466702440868,138.49395
327596,118.64542892247208,136.10423
327597,119.05877603126198,96.99337
327598,118.6668334122356,156.89577
327599,119.03275102431749,142.77564
327600,118.94819916027208,115.50195
327601,118.7428522192974,140.31056
327602,119.12489745797849,56.65524
327603,119.11372297414852,96.12417
327604,118.96230555188771,65.07414
327605,119.10187761178322,126.82901
327606,119.19429488734563,156.54861
327607,118.54239643065057,116.14992
327608,118.80478422199498,135.91259
327609,118.83834649854279,79.91554
327610,119.14673617116077,124.63425
327611,118.6926275808672,172.22621
327612,120.14522089477944,95.99832
327613,118.51349940918715,117.1584
327614,118.77412810772483,107.87246
327615,118.61802461867492,99.83559
327616,119.13149583864434,131.38863
327617,119.22210464420064,124.83885
327618,119.05108568557468,139.34943
327619,118.88723283299498,102.79075
327620,119.21103209644097,139.62497
327621,118.76905182001855,154.54061
327622,118.77804778580528,80.09783
327623,118.76480153640307,116.78126
327624,119.11362623354873,91.39216
327625,118.99384952903536,114.7899
327626,118.79327485907648,72.55284
327627,118.77839498514017,102.22937
327628,119.2376717570346,139.29267
327629,119.24146106919544,109.72021
327630,118.85669091934487,131.94186
327631,119.21879936462729,121.85499
327632,118.65170235423521,124.28764
327633,119.16124712502038,128.51497
327634,117.74190971242714,106.90321
327635,119.21689467061599,108.62714
327636,118.86269540752318,167.37756
327637,119.23010622371677,94.40788
327638,118.92597406519624,187.6128
327639,119.01759009149765,103.85841
327640,116.64593902922158,101.94609
327641,119.05399915752977,93.44963
327642,119.24472831648832,85.99822
327643,119.16394036620024,77.38069
327644,118.3330689778479,131.51635
327645,119.29753274525281,151.55124
327646,119.06684933789258,133.06249
327647,118.94087061505735,116.96705
327648,119.08053566608328,127.69546
327649,118.96037434747537,94.41754
327650,118.39425449952691,113.04665
327651,119.28625576250506,133.26261
327652,119.36730678781137,114.54646
327653,119.3103430256726,133.78893
327654,119.05301735049161,152.13817
327655,119.94528223205582,148.47854
327656,118.79150104809878,91.95178
327657,119.16206070655483,164.02913
327658,119.01335112903176,149.29996
327659,119.0905483685733,145.559
327660,118.69977319588955,110.17302
327661,119.08097082601611,106.24964
327662,119.2820903850099,141.59484
327663,118.54423645020026,99.46843
327664,118.65772499298829,120.94029
327665,118.27601792783769,101.13766
327666,118.84310030982442,79.07166
327667,119.11126103308155,127.69103
327668,118.9337903192499,114.47661
327669,119.3025822167471,84.03374
327670,119.00339883904229,128.40489
327671,118.96226656877896,83.33371
327672,119.05600110204202,130.14976
327673,119.32304256047486,61.63613
327674,118.9995368192945,131.59749
327675,119.18910657200867,146.09028
327676,117.94327438488554,138.19757
327677,119.11892496754756,140.56485
327678,118.54291714780629,118.67552
327679,119.22856330925636,126.37306
327680,119.35907882601204,117.25284
327681,119.39728973132367,124.42349
327682,119.11937240777311,139.49631
327683,118.91496873234826,97.84291
327684,118.80023557477506,157.25424
327685,119.13352638471022,115.55948
327686,119.06705654116227,145.20808
327687,118.27248566597812,155.40372
327688,118.91520445213023,84.34623
327689,119.18104335627554,128.62894
327690,120.1838956990424,149.9607
327691,119.18171541344431,118.53727
327692,119.00530814617555,126.44657
327693,119.71785034942859,67.91155
327694,118.91613929670432,93.76103
327695,118.95089673180334,125.57754
327696,118.43364898694574,103.40157
327697,118.30031893971325,65.30893
327698,119.11099081082092,122.39005
327699,118.76665027570557,146.25598
327700,119.13411440186492,108.03413
327701,118.99134138119483,165.59703
327702,119.09278259012655,108.35368
327703,118.95286762288198,118.3591
327704,119.13479293665584,152.59174
327705,119.47825371578536,138.6204
327706,118.9997764232616,164.78766
327707,119.17229534107219,112.40651
327708,119.01361637329912,133.61141
327709,119.04317595974713,104.63214
327710,118.92437462366684,114.65714
327711,119.0322789563879,131.37915
327712,119.72765336768603,105.45763
327713,119.16206422666544,161.52778
327714,119.10646468142455,158.25001
327715,119.28447254063511,140.46855
327716,119.06568268161567,118.48826
327717,119.00730077718804,118.66291
327718,125.97658904302651,133.83132
327719,119.2515588857263,98.06556
327720,117.77329249126149,136.08367
327721,118.98396929902984,106.38568
327722,119.18657384731165,112.38716
327723,118.06819787455096,140.05556
327724,119.51640018395115,121.86923
327725,118.49667408782632,105.54337
327726,119.09233902396109,100.228
327727,119.03825689251764,101.13003
327728,118.979143719216,144.03579
327729,119.14869074739836,118.3591
327730,118.64107330848394,147.49398
327731,119.23999241863278,123.37627
327732,119.14881453807983,101.29202
327733,119.18408251121734,108.51451
327734,118.64220256501713,112.12971
327735,119.33501558202185,102.93563
327736,119.14790506449125,121.73
327737,118.27605051760435,106.15605
327738,119.32559641863472,116.14421
327739,118.9845752033648,92.79205
327740,118.76439810457067,166.50875
327741,119.08832823529913,171.06269
327742,118.62905193398927,122.75067
327743,118.81890748965334,126.17573
327744,118.48223354980092,76.9076
327745,119.11508827207953,105.92263
327746,118.88473577982798,116.75971
327747,119.103849801093,113.51609
327748,119.37753039801467,158.76889
327749,119.07323421864183,127.48392
327750,118.82147202617689,98.25443
327751,119.10088089414602,126.64254
327752,118.7252668276394,97.32144
327753,119.04261263426767,108.86852
327754,118.67550302723848,119.98438
327755,118.81195020296974,128.11031
327756,118.75238116885282,124.07294
327757,117.76385839780873,159.22756
327758,118.55112361018737,131.98129
327759,119.20120040486746,96.32745
327760,118.12471182333456,54.42947
327761,119.0468598419684,123.83122
327762,118.45540315106139,134.98383
327763,119.08274070754094,110.46575
327764,119.24543351642038,127.81382
327765,118.76321818110017,96.71006
327766,119.14331607880284,104.26004
327767,118.94598507209601,122.02799
327768,118.81950091577131,153.56016
327769,119.09320339415011,128.98747
327770,119.40081983483557,131.5784
327771,119.18398635183397,76.91751
327772,119.27359089845788,147.0794
327773,118.91217355132018,114.08607
327774,119.18220214880137,135.50037
327775,118.72705072381962,145.559
327776,118.9936420647948,126.53085
327777,118.63338365464476,141.19422
327778,118.33250289544894,135.88168
327779,119.31741833613707,97.13319
327780,119.13491840716307,113.73101
327781,118.55364447510485,128.00639
327782,118.77760647243159,136.85572
327783,118.32942814514442,136.87411
327784,118.80337981078907,101.86971
327785,119.35697796880818,142.26163
327786,119.00906021398035,148.53216
327787,117.90168566836962,126.41218
327788,119.04832623745712,80.84784
327789,119.53979143247507,114.34714
327790,119.08806121852152,91.66093
327791,118.90665877263424,99.07232
327792,119.03797466567042,96.12066
327793,119.13448620258109,104.83573
327794,119.18530460929217,124.71048
327795,118.85109132952923,136.61197
327796,119.01107193433559,140.49205
327797,124.63926965144512,112.79417
327798,118.98335895408887,122.16732
327799,118.66654005149724,154.82897
327800,119.14430199602633,75.09245
327801,118.61735390545006,176.40769
327802,119.06584261919708,104.12553
327803,119.34447993133942,117.4616
327804,119.07925253059202,156.9119
327805,118.66887334241827,152.96077
327806,119.88718084658659,124.49618
327807,118.7295969108534,111.85364
327808,119.0791314181206,137.56718
327809,119.0663744875683,150.54407
327810,121.86840512281103,72.50336
327811,119.33028384160616,161.83499
327812,119.12195899276439,169.5332
327813,119.0668408887206,87.98633
327814,118.97951324942416,125.64531
327815,118.68117953817085,92.38735
327816,118.87883184608259,129.55281
327817,118.78678450474435,90.9599
327818,119.17622758545897,162.69217
327819,118.71917085220886,132.92787
327820,119.19892630782088,82.59544
327821,118.93767110898072,151.65194
327822,117.5174556695051,119.44885
327823,119.11410887242805,144.26434
327824,119.08704227979456,104.67954
327825,118.92879181621068,93.22462
327826,118.49686177874622,128.60122
327827,119.0409679691482,132.42714
327828,118.690960454733,101.3749
327829,118.87039370191384,118.77454
327830,119.24350367473166,168.58005
327831,120.07041675153647,129.8433
327832,119.32721165518849,162.71168
327833,118.98238043563715,100.88845
327834,119.42553421936476,113.4129
327835,118.87243198629922,106.67241
327836,119.13809870780277,115.67794
327837,119.47676128942003,75.17528
327838,118.8189942031358,169.18811
327839,119.22924961948421,65.96543
327840,119.24513087356826,108.30163
327841,119.06482564144713,84.16411
327842,119.15248438795996,109.87678
327843,118.97557337887027,142.12474
327844,118.98382946805255,130.33304
327845,118.70978175482699,149.17551
327846,118.55747025653989,94.59874
327847,118.63931335441586,108.51451
327848,119.10492048544754,110.91057
327849,119.42892994772448,104.82367
327850,118.3484531164948,128.02178
327851,119.1933219395365,109.65073
327852,119.13038781808494,155.52066
327853,118.89776817029151,118.06464
327854,119.0891010115627,168.36003
327855,118.04165372068108,112.62274
327856,119.20043016779167,111.78344
